nan,nan,nan,nan,nan,-4.372515953527051150e-03,-3.998095608573399261e-03,-2.937931111050303030e-03,-3.479460347159417290e-03,-4.106572904581671027e-03,-4.161754426276358110e-03,-2.887223459435070243e-03,-4.370138087336790551e-03,-6.801242514515444884e-03,-7.276673605928511354e-03,-1.325008967380252867e-01,-1.297495327319783121e-01,-1.033377839751146443e-01,-1.481585146232288763e-01,-4.574264367147882170e-03,-1.099697495067622349e-01,-7.681903632502472615e-03,-9.760441937385259947e-02,-5.070866684692780166e-03,-1.036279693861265339e-01,-8.416649474877375275e-03,-8.083064207958923567e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.401146087157094787e-03,-3.970041408438253379e-03,-2.973837864489691212e-03,-3.444235391408703544e-03,-4.127637124271164512e-03,-4.176761242679549388e-03,-2.923538895962176677e-03,-4.387732776726611071e-03,-6.846110216791490878e-03,-7.283715393001189385e-03,-1.338955126573542487e-01,-1.292434381760765305e-01,-1.031983682241053996e-01,-1.494275848106723648e-01,-4.573342906906465929e-03,-1.107556356777770479e-01,-7.701043667126869670e-03,-9.843352708655080108e-02,-5.118438124699896570e-03,-1.041052593059635240e-01,-8.207554334382383479e-03,-8.114978669570394043e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.410837481983667305e-03,-3.994568838363909968e-03,-2.989968566432905754e-03,-3.456983433606209809e-03,-4.130492699604459798e-03,-4.167581981057962362e-03,-2.952713870870440471e-03,-4.410012393981511958e-03,-6.897215613256545315e-03,-7.333999380438611070e-03,-1.337377137815770056e-01,-1.294461888943489458e-01,-1.043195928065850375e-01,-1.478019635257980524e-01,-4.592987280139015048e-03,-1.108230653110368058e-01,-7.657468396535339027e-03,-9.960050704177969561e-02,-5.186130401415784026e-03,-1.041444549931230257e-01,-8.174611366737570897e-03,-8.092575651045730636e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.480713370367594983e-03,-4.008742905774828440e-03,-2.978873687235725730e-03,-3.454671034738627210e-03,-4.175896755233364684e-03,-4.129046875300084948e-03,-2.921877821514313415e-03,-4.402631929329991166e-03,-6.839688787102290481e-03,-7.318821846093595887e-03,-1.337406623434747865e-01,-1.298031194499077445e-01,-1.049778476301518604e-01,-1.484449915823383148e-01,-4.591755174309531534e-03,-1.123830613576727311e-01,-7.661926628949012989e-03,-1.005363089528586024e-01,-5.214033672626163830e-03,-1.041724697685270234e-01,-8.204302994245786518e-03,-8.086723715414583999e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.532528593045338609e-03,-3.997545419134708629e-03,-2.966647506549055079e-03,-3.461579653297767230e-03,-4.199885255052029399e-03,-4.129039090628924651e-03,-2.921877070113315569e-03,-4.415555487856630788e-03,-6.875979155278847017e-03,-7.304560384384240455e-03,-1.337587356272637029e-01,-1.289184795515962156e-01,-1.056374987524033027e-01,-1.487676491773111676e-01,-4.594728489728237310e-03,-1.135613661983120026e-01,-7.690261330715789274e-03,-9.981664985329381790e-02,-5.140901856592352409e-03,-1.058418780843414231e-01,-8.247846452795313046e-03,-8.142710025247801298e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.528117159682663699e-03,-4.031813030270495722e-03,-2.942481427448525189e-03,-3.456299664280553224e-03,-4.181548943943281388e-03,-4.142766086760925684e-03,-2.897151398240223070e-03,-4.414184712434891279e-03,-6.931100229833259997e-03,-7.341538602292389457e-03,-1.351899110769241574e-01,-1.282473458723724091e-01,-1.054796407265533031e-01,-1.484690704725115384e-01,-4.601747667627028096e-03,-1.114265684563037623e-01,-7.709064825704248745e-03,-9.956393320405532155e-02,-5.128227798966463261e-03,-1.053086921662374636e-01,-8.391597713353462010e-03,-8.112677880187900425e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.503250456822645992e-03,-4.024860271326549666e-03,-2.972426602527139528e-03,-3.447183163713208719e-03,-4.185056394443755802e-03,-4.128325923233278419e-03,-2.887082834606596090e-03,-4.420378578339413667e-03,-7.003910818709405302e-03,-7.373374969143220783e-03,-1.351164906138080934e-01,-1.289975340866430509e-01,-1.054243136236565487e-01,-1.506348713414435714e-01,-4.587911064252269376e-03,-1.122139378895786604e-01,-7.751900366238933214e-03,-1.004818754705311401e-01,-5.181104929239627697e-03,-1.064488091026754013e-01,-8.244707486482420744e-03,-8.124447773370532463e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.534533797571490936e-03,-4.074214054426754383e-03,-3.093505575154424821e-03,-3.519119699178199518e-03,-4.237546150063158969e-03,-4.190380794584743114e-03,-2.954140705045843820e-03,-4.463849450004694734e-03,-7.062576440559875136e-03,-7.460023916172980017e-03,-1.365329328902612771e-01,-1.295174736718764652e-01,-1.073348434788370248e-01,-1.510312550840493540e-01,-4.853298172632275476e-03,-1.131288440146551444e-01,-8.068189370183023040e-03,-1.022949818238152314e-01,-5.490585163228590450e-03,-1.078303953478486621e-01,-8.360504143873273911e-03,-8.203562820530882135e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.537880185411539632e-03,-4.044678371673905530e-03,-3.104176175467289293e-03,-3.512461185889342689e-03,-4.263405277616075587e-03,-4.255585873052058696e-03,-2.956029457284802681e-03,-4.416026129228444765e-03,-7.052324674852884952e-03,-7.502912465139533263e-03,-1.359802370332699184e-01,-1.305842950939636871e-01,-1.079069594196326726e-01,-1.508267771889071351e-01,-4.865004250868050321e-03,-1.128474374093322852e-01,-8.135852514108431882e-03,-1.034407957716212689e-01,-5.488618708028213111e-03,-1.077400076814340329e-01,-8.349599074106412930e-03,-8.228612288602211305e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.589680121300275008e-03,-4.088316190188147174e-03,-3.186729091255283402e-03,-3.567977364823986079e-03,-4.269420057378410516e-03,-4.290959919309521309e-03,-3.038517012528957166e-03,-4.490022354015345447e-03,-7.124370347398201013e-03,-7.536190578876373822e-03,-1.363242786072706991e-01,-1.312748480505628590e-01,-1.094075442275826149e-01,-1.518606710213865063e-01,-5.135555119504916360e-03,-1.142573722289406124e-01,-8.453247550632984192e-03,-1.043533474546985279e-01,-5.829529268979381264e-03,-1.092451228148377251e-01,-8.401505086213251899e-03,-8.327868679149915548e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.589832563022201196e-03,-4.083250888809035126e-03,-3.155800551448107935e-03,-3.562676284465503967e-03,-4.227070522685982476e-03,-4.311872745728122062e-03,-3.072086024688079186e-03,-4.519050089030619832e-03,-7.085646730992943391e-03,-7.574193365473599199e-03,-1.373868289708071733e-01,-1.311230759501573195e-01,-1.098308314956024934e-01,-1.518968924256177688e-01,-5.147707090752857116e-03,-1.140936080991788171e-01,-8.521748626261762063e-03,-1.045700323100990647e-01,-5.858674500332191823e-03,-1.085691870524368302e-01,-8.362952629172498709e-03,-8.218826670455751937e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.637279301340231641e-03,-4.065756312259229989e-03,-3.205951102134937947e-03,-3.576513914868227530e-03,-4.195620697598273149e-03,-4.317469757105287312e-03,-3.084297215281231810e-03,-4.463296955703658850e-03,-7.142679855929439173e-03,-7.596367626725552234e-03,-1.374338465850603319e-01,-1.324781951466592056e-01,-1.104499545942713989e-01,-1.512679724924339553e-01,-5.146559331782436797e-03,-1.144103724165489028e-01,-8.522325271378833333e-03,-1.041672140257989404e-01,-5.857291334234626667e-03,-1.095712138912399436e-01,-8.408153494496499111e-03,-8.227642812068195963e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.696523117542148081e-03,-4.124464162818352111e-03,-3.294258277620487792e-03,-3.626218262430871368e-03,-4.232268488262473823e-03,-4.375227858675487247e-03,-3.166195993268914287e-03,-4.491033810871169867e-03,-7.206841463326837255e-03,-7.592294395638445048e-03,-1.386720886444791911e-01,-1.339519593505072992e-01,-1.114886755198386814e-01,-1.513526314505643788e-01,-5.431263019332979204e-03,-1.153908803893623908e-01,-8.841454166673109669e-03,-1.060101516339680139e-01,-6.179547208263727956e-03,-1.107318604560614400e-01,-8.478241706741196024e-03,-8.342099200035830303e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.749828166991381002e-03,-4.137258109460960689e-03,-3.326014783123478792e-03,-3.598770597872599352e-03,-4.197703252102401132e-03,-4.375047340224753716e-03,-3.190406422203444746e-03,-4.484163373107395018e-03,-7.183893551972606734e-03,-7.608124488356115926e-03,-1.392044833533154224e-01,-1.345523556193977954e-01,-1.099101667846846819e-01,-1.517339274809614003e-01,-5.465151957013006725e-03,-1.164160290743918580e-01,-8.842566377030498456e-03,-1.054143203170411075e-01,-6.122112800726800703e-03,-1.097051054822336669e-01,-8.552787630578307515e-03,-8.418877725933438319e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.716776611461192224e-03,-4.133059275834603113e-03,-3.339795049145465912e-03,-3.622781413979770434e-03,-4.265154958689348560e-03,-4.433328209448678288e-03,-3.160846741188399860e-03,-4.570187757407464732e-03,-7.290174230813442971e-03,-7.706064554840809031e-03,-1.401606270182645941e-01,-1.352329845024503874e-01,-1.105594368452077758e-01,-1.527450066427506747e-01,-5.528592348078699252e-03,-1.163166138623760032e-01,-8.931249870312792799e-03,-1.053086023527039228e-01,-6.167003349985385185e-03,-1.091005361675152913e-01,-8.544558839129459335e-03,-8.414323757349755420e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.746992877004882136e-03,-4.159016421337160228e-03,-3.293506867632928908e-03,-3.591681477969262473e-03,-4.290316290594942822e-03,-4.475307220225511855e-03,-3.211954586024250331e-03,-4.560415611053308602e-03,-7.331167965765255506e-03,-7.681140898087190916e-03,-1.411269012148227975e-01,-1.344196104757629795e-01,-1.112047439515432418e-01,-1.529504319842725224e-01,-5.502948910671851858e-03,-1.157576437428096960e-01,-8.991138258437437331e-03,-1.045805215663702797e-01,-6.165823622040678478e-03,-1.091164025733845772e-01,-8.560823388889136562e-03,-8.491862678959214566e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.801615335656875087e-03,-4.171051753690578102e-03,-3.330515936595434927e-03,-3.602335485673919396e-03,-4.299577626935740041e-03,-4.480050211185850235e-03,-3.217072667571494252e-03,-4.623521210657630456e-03,-7.380768709097151881e-03,-7.766420607196072509e-03,-1.424972905562654213e-01,-1.355853666159266835e-01,-1.106348277076298625e-01,-1.532432452207779794e-01,-5.507177910945632547e-03,-1.152885409526289290e-01,-8.942185653340008894e-03,-1.045453395843314037e-01,-6.210821586281978744e-03,-1.097923800468486866e-01,-8.521733885608354098e-03,-8.465253807886910856e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.808739342450214262e-03,-4.136656831074225771e-03,-3.288588305891711975e-03,-3.583233145129099614e-03,-4.289338531690336034e-03,-4.466026174743948154e-03,-3.200662669577770351e-03,-4.636509329540702481e-03,-7.448113704754098958e-03,-7.768274509707110212e-03,-1.439579567533061100e-01,-1.368496631376546202e-01,-1.113292741538065983e-01,-1.529487156672043047e-01,-5.515617320327146321e-03,-1.151341611890027705e-01,-8.957851882248867026e-03,-1.055937857133969204e-01,-6.194110171540535316e-03,-1.099626686794414193e-01,-8.467096118274250113e-03,-8.470749648301573523e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.871248530220964254e-03,-4.156167870193419600e-03,-3.299176368531645323e-03,-3.530942685407136884e-03,-4.275271558356220393e-03,-4.499143975802834955e-03,-3.197112602549501397e-03,-4.677471784453359795e-03,-7.419241204717341200e-03,-7.790282920789860094e-03,-1.451340365382005060e-01,-1.381606488991999337e-01,-1.106193225838011523e-01,-1.525857863381047674e-01,-5.498267087636735800e-03,-1.148078228727223427e-01,-8.883650087517794974e-03,-1.053813474625874269e-01,-6.177290149509445834e-03,-1.085485165714745459e-01,-8.429414060594078023e-03,-8.442723204286342251e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.872666314695210318e-03,-4.178934620104636510e-03,-3.370496492060392601e-03,-3.601734164110518676e-03,-4.328450986253487912e-03,-4.537851625182569640e-03,-3.253708986389493643e-03,-4.726936104250079214e-03,-7.496146007034493186e-03,-7.834772348425023472e-03,-1.455117552987988672e-01,-1.385897458741111588e-01,-1.125859136323583837e-01,-1.534402690045469086e-01,-5.778429154384301207e-03,-1.161281078905102432e-01,-9.196966588294211084e-03,-1.068102520885165219e-01,-6.560517271590394356e-03,-1.094577507950307838e-01,-8.549813826029581398e-03,-8.539512316283857582e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.926449511234962629e-03,-4.235408265613710248e-03,-3.471769767526529295e-03,-3.682822986170072345e-03,-4.375380846321975069e-03,-4.562582570225421491e-03,-3.309082554892902543e-03,-4.787444473780309330e-03,-7.463855973889935852e-03,-7.860452303221143050e-03,-1.456921145697067099e-01,-1.390501917257750408e-01,-1.126105059918222490e-01,-1.544600402179434062e-01,-6.105753808566241093e-03,-1.180050130990313167e-01,-9.465638920200858397e-03,-1.082703266041397105e-01,-6.855994724589153239e-03,-1.106522892814026798e-01,-8.645486902772678631e-03,-8.619135220871531125e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.927584624574419571e-03,-4.272718981900651067e-03,-3.523680414180231299e-03,-3.733602851204427617e-03,-4.334907658199167735e-03,-4.579972298516381615e-03,-3.289064942455046259e-03,-4.786836816196738710e-03,-7.439283230332246859e-03,-7.786683844088961894e-03,-1.445876012593172166e-01,-1.392926688006330960e-01,-1.129126146272086129e-01,-1.537600680881517079e-01,-6.132433834168624434e-03,-1.176584779048446966e-01,-9.482059162837615934e-03,-1.070879263604419818e-01,-6.850750973116508449e-03,-1.115409999137246116e-01,-8.535717796569957522e-03,-8.643881617283339855e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.924079021186866106e-03,-4.312725681205898005e-03,-3.556799261378654209e-03,-3.725259168253248435e-03,-4.378754136948195298e-03,-4.589969366789574574e-03,-3.348374126560944766e-03,-4.850579907238695455e-03,-7.456342977740563344e-03,-7.783553783014092280e-03,-1.447445478099595173e-01,-1.397052677894105310e-01,-1.128266252166595651e-01,-1.536742910227941461e-01,-6.159174037250386702e-03,-1.176368629484229322e-01,-9.488408165042407083e-03,-1.071503394105963597e-01,-6.834970083077400969e-03,-1.103094335762844352e-01,-8.536795174280848233e-03,-8.608083826744026418e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.932465874887779003e-03,-4.335190226836649341e-03,-3.543423142780084169e-03,-3.722710364928293915e-03,-4.371754480884150473e-03,-4.586817971953993829e-03,-3.375748477570208236e-03,-4.871466992157414029e-03,-7.476939804124572639e-03,-7.782228142918849907e-03,-1.454281661100485512e-01,-1.398412006460626189e-01,-1.140375983734163157e-01,-1.538263576231330976e-01,-6.155437015803223028e-03,-1.172403410487683068e-01,-9.509507314132607456e-03,-1.077541549606733928e-01,-6.777011945550016209e-03,-1.096295315624830902e-01,-8.598808776620971844e-03,-8.505811370639588739e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.940739717941640581e-03,-4.361528847927346325e-03,-3.582708655725225840e-03,-3.788385637431682541e-03,-4.422295445300146281e-03,-4.660627401514809767e-03,-3.455650623097926769e-03,-4.899880545288145053e-03,-7.521874494689512018e-03,-7.852636621131598924e-03,-1.464908912147006304e-01,-1.410461552870359014e-01,-1.153329241919927445e-01,-1.544166393270787474e-01,-6.429412354561051327e-03,-1.188713958422113470e-01,-9.860022522668912895e-03,-1.088448833350000172e-01,-7.137104582967242206e-03,-1.114673417079577039e-01,-8.665140145420652945e-03,-8.579232763642641313e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.970113167452020961e-03,-4.387941212848834281e-03,-3.575650772773582634e-03,-3.785580618988085809e-03,-4.417486748527705946e-03,-4.659087507471594385e-03,-3.410944123789360662e-03,-4.900345662638998755e-03,-7.476137569020228392e-03,-7.896643610767290974e-03,-1.463603584042657557e-01,-1.412841635606436330e-01,-1.152645617634907999e-01,-1.553488076530409601e-01,-6.465293801249751005e-03,-1.198648201967991295e-01,-9.851764913062638351e-03,-1.088815190142239236e-01,-7.173898823091235527e-03,-1.112915732046502043e-01,-8.760293484445453097e-03,-8.564937391895479507e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.956789711196425176e-03,-4.337679254311896729e-03,-3.611038136406668955e-03,-3.773978653515515022e-03,-4.434244808075050830e-03,-4.708975319357320763e-03,-3.437821711973438298e-03,-4.847713665884188956e-03,-7.496707156664437523e-03,-7.908148417606300495e-03,-1.459408076262055654e-01,-1.425570713064793493e-01,-1.156325580382307761e-01,-1.547843627465532168e-01,-6.475271665653745123e-03,-1.199173475723893378e-01,-9.888471945948105676e-03,-1.096915092481979548e-01,-7.121249171855615311e-03,-1.109349774365316066e-01,-8.726181033062888753e-03,-8.615770801459745817e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.921878734048081190e-03,-4.397217280083463506e-03,-3.613497511511744222e-03,-3.787254466382881848e-03,-4.460244939075099294e-03,-4.736144813707802818e-03,-3.462286563843566638e-03,-4.886641423971009070e-03,-7.498168340331845538e-03,-7.881487340752859477e-03,-1.471483497179509325e-01,-1.424378016475829067e-01,-1.158358375865191359e-01,-1.555412433845370923e-01,-6.554245938389286624e-03,-1.195317725642063705e-01,-9.905191458148412259e-03,-1.101114831347566464e-01,-7.105433391641526909e-03,-1.106743845858948749e-01,-8.700282290473678251e-03,-8.620894183822962534e-03,0.000000000000000000e+00
nan,nan,nan,nan,nan,-4.883873016472055004e-03,-4.364999979968312710e-03,-3.579606500074738931e-03,-3.794381169417291276e-03,-4.489875865714175636e-03,-4.741481869886675360e-03,-3.456795242923201006e-03,-4.894871875357897570e-03,-7.531722086575775438e-03,-7.908770644157781665e-03,-1.472982689498537057e-01,-1.435517765512560051e-01,-1.163070048131821105e-01,-1.557485117017603227e-01,-6.586005870358742353e-03,-1.187965455195757886e-01,-9.845418297076422368e-03,-1.103502856727223841e-01,-7.121014621162824465e-03,-1.100467921694456147e-01,-8.764942822461334673e-03,-8.638378970168041765e-03,0.000000000000000000e+00
